9506	82415
9507	82422
9508	82432
9509	82433
9510	82441
9511	82455
9512	82476
9513	82484
9514	82495
9515	82497
9516	82505
9517	82507
9518	82516
9519	82530
9520	82537
9521	82544
9522	82564
9523	82575
9524	82580
9525	82582
9526	82587
9527	82597
9528	82602
9529	82615
9530	82622
9531	82623
9532	82626
9533	82629
9534	82632
9535	82667
9536	82672
9537	82676
9538	82682
9539	82752
9540	82758
9541	82760
9542	82765
9543	82778
9544	82780
9545	82781
9546	82796
9547	82798
9548	82809
9549	82814
9550	82818
9551	82850
9552	82860
9553	82862
9554	82863
9555	82875
9556	82877
9557	82880
9558	82888
9559	82902
9560	82910
9561	82916
9562	82919
9563	82921
9564	82928
9565	82943
9566	82943
9567	82952
9568	82961
9569	82974
9570	82975
9571	82987
9572	83010
9573	83021
9574	83039
9575	83040
9576	83053
9577	83068
9578	83073
9579	83075
9580	83096
9581	83105
9582	83111
9583	83116
9584	83125
9585	83129
9586	83132
9587	83140
9588	83144
9589	83151
9590	83158
9591	83159
9592	83161
9593	83175
9594	83177
9595	83186
9596	83194
9597	83212
9598	83223
9599	83224
9600	83233
9601	83239
9602	83248
9603	83256
9604	83271
9605	83272
9606	83287
9607	83298
9608	83306
9609	83316
9610	83321
9611	83327
9612	83339
9613	83353
9614	83354
9615	83357
9616	83379
9617	83381
9618	83411
9619	83411
9620	83422
9621	83428
9622	83430
9623	83445
9624	83463
9625	83472
9626	83480
9627	83506
9628	83515
9629	83520
9630	83546
9631	83587
9632	83588
9633	83605
9634	83613
9635	83623
9636	83626
9637	83652
9638	83681
9639	83692
9640	83701
9641	83705
9642	83714
9643	83733
9644	83750
9645	83773
9646	83783
9647	83786
9648	83788
9649	83799
9650	83807
9651	83839
9652	83840
9653	83852
9654	83852
9655	83890
9656	83898
9657	83898
9658	83916
9659	83921
9660	83929
9661	83944
9662	83944
9663	83969
9664	84004
9665	84011
9666	84017
9667	84024
9668	84037
9669	84042
9670	84044
9671	84089
9672	84119
9673	84124
9674	84138
9675	84158
9676	84170
9677	84174
9678	84179
9679	84183
9680	84184
9681	84185
9682	84185
9683	84198
9684	84215
9685	84222
9686	84240
9687	84247
9688	84250
9689	84250
9690	84259
9691	84272
9692	84277
9693	84303
9694	84304
9695	84308
9696	84310
9697	84310
9698	84315
9699	84317
9700	84324
9701	84335
9702	84342
9703	84347
9704	84347
9705	84349
9706	84363
9707	84380
9708	84384
9709	84388
9710	84390
9711	84392
9712	84397
9713	84412
9714	84413
9715	84423
9716	84425
9717	84433
9718	84462
9719	84473
9720	84476
9721	84477
9722	84484
9723	84504
9724	84518
9725	84521
9726	84523
9727	84524
9728	84525
9729	84527
9730	84555
9731	84559
9732	84573
9733	84608
9734	84610
9735	84614
9736	84638
9737	84652
9738	84652
9739	84656
9740	84663
9741	84669
9742	84678
9743	84683
9744	84701
9745	84715
9746	84743
9747	84748
9748	84756
9749	84810
9750	84857
9751	84858
9752	84864
9753	84867
9754	84880
9755	84930
9756	84937
9757	84938
9758	84942
9759	84951
9760	84973
9761	84977
9762	85005
9763	85006
9764	85015
9765	85019
9766	85035
9767	85052
9768	85083
9769	85093
9770	85098
9771	85102
9772	85108
9773	85124
9774	85127
9775	85140
9776	85141
9777	85152
9778	85157
9779	85168
9780	85179
9781	85180
9782	85185
9783	85205
9784	85222
9785	85223
9786	85237
9787	85242
9788	85256
9789	85263
9790	85268
9791	85271
9792	85283
9793	85283
9794	85320
9795	85322
9796	85338
9797	85340
9798	85340
9799	85368
9800	85369
9801	85369
9802	85373
9803	85388
9804	85390
9805	85396
9806	85405
9807	85411
9808	85423
9809	85429
9810	85436
9811	85436
9812	85454
9813	85462
9814	85476
9815	85482
9816	85539
9817	85551
9818	85553
9819	85576
9820	85602
9821	85609
9822	85634
9823	85648
9824	85649
9825	85682
9826	85690
9827	85695
9828	85703
9829	85708
9830	85728
9831	85749
9832	85763
9833	85763
9834	85768
9835	85794
9836	85802
9837	85802
9838	85812
9839	85834
9840	85886
9841	85892
9842	85900
9843	85903
9844	85904
9845	85907
9846	85917
9847	85921
9848	85923
9849	85942
9850	85950
9851	85951
9852	85957
9853	85966
9854	85969
9855	85974
9856	85980
9857	85989
9858	85992
9859	86006
9860	86026
9861	86036
9862	86054
9863	86057
9864	86057
9865	86067
9866	86082
9867	86085
9868	86087
9869	86104
9870	86104
9871	86124
9872	86153
9873	86163
9874	86169
9875	86172
9876	86178
9877	86213
9878	86233
9879	86236
9880	86251
9881	86262
9882	86297
9883	86310
9884	86330
9885	86336
9886	86340
9887	86386
9888	86389
